633599999,3599993,43,0,0,0
633649999,3649993,43,0,0,0
633699999,3699993,43,0,0,0
633749999,3749993,43,0,0,0
633799999,3799993,43,0,0,0
633849999,3849993,43,0,0,0
633899999,3899993,43,0,0,0
633949999,3949993,43,0,0,0
633999999,3999993,43,0,0,0
634049999,4049993,43,0,0,0
634099999,4099993,43,0,0,0
634149999,4149993,43,0,0,0
634199999,4199993,43,0,0,0
634249999,4249993,43,0,0,0
634299999,4299993,43,0,0,0
634349999,4349993,43,0,0,0
634399999,4399993,43,0,0,0
634449999,4449993,43,0,0,0
634499999,4499993,43,0,0,0
634549999,4549993,43,0,0,0
634599999,4599993,43,0,0,0
634649999,4649993,43,0,0,0
634699999,4699993,43,0,0,0
634749999,4749993,43,0,0,0
634799999,4799993,43,0,0,0
634849999,4849993,43,0,0,0
634899999,4899993,43,0,0,0
634949999,4949993,43,0,0,0
634999999,4999993,43,0,0,0
635049999,5049993,43,0,0,0
635099999,5099993,43,0,0,0
635149999,5149993,43,0,0,0
635199999,5199993,43,0,0,0
635249999,5249993,43,0,0,0
635299999,5299993,43,0,0,0
635349999,5349993,43,0,0,0
635399999,5399993,43,0,0,0
635449999,5449993,43,0,0,0
635499999,5499993,43,0,0,0
635549999,5549993,43,0,0,0
635599999,5599993,43,0,0,0
635649999,5649993,43,0,0,0
635699999,5699993,43,0,0,0
635749999,5749993,43,0,0,0
635799999,5799993,43,0,0,0
635849999,5849993,43,0,0,0
635899999,5899993,43,0,0,0
635949999,5949993,43,0,0,0
635999999,5999993,43,0,0,0
636049999,6049993,43,0,0,0
636099999,6099993,43,0,0,0
636149999,6149993,43,0,0,0
636199999,6199993,43,0,0,0
636249999,6249993,43,0,0,0
636299999,6299993,43,0,0,0
636349999,6349993,43,0,0,0
636399999,6399993,43,0,0,0
636449999,6449993,43,0,0,0
636499999,6499993,43,0,0,0
636549999,6549993,43,0,0,0
636599999,6599993,43,0,0,0
636649999,6649993,43,0,0,0
636699999,6699993,43,0,0,0
636749999,6749993,43,0,0,0
636799999,6799993,43,0,0,0
636849999,6849993,43,0,0,0
636899999,6899993,43,0,0,0
636949999,6949993,43,0,0,0
636999999,6999993,43,0,0,0
637049999,7049993,43,0,0,0
637099999,7099993,43,0,0,0
637149999,7149993,43,0,0,0
637199999,7199993,43,0,0,0
637249999,7249993,43,0,0,0
637299999,7299993,43,0,0,0
637349999,7349993,43,0,0,0
637399999,7399993,43,0,0,0
637449999,7449993,43,0,0,0
637499999,7499993,43,0,0,0
637549999,7549993,43,0,0,0
637599999,7599993,43,0,0,0
637649999,7649993,43,0,0,0
637699999,7699993,43,0,0,0
637749999,7749993,43,0,0,0
637799999,7799993,43,0,0,0
637849999,7849993,43,0,0,0
637899999,7899993,43,0,0,0
637949999,7949993,43,0,0,0
637999999,7999993,43,0,0,0
638049999,8049993,43,0,0,0
638099999,8099993,43,0,0,0
638149999,8149993,43,0,0,0
638199999,8199993,43,0,0,0
638249999,8249993,43,0,0,0
638299999,8299993,43,0,0,0
638349999,8349993,43,0,0,0
638399999,8399993,43,0,0,0
638449999,8449993,43,0,0,0
638499999,8499993,43,0,0,0
638549999,8549993,43,0,0,0
638599999,8599993,43,0,0,0
638649999,8649993,43,0,0,0
638699999,8699993,43,0,0,0
638749999,8749993,43,0,0,0
638799999,8799993,43,0,0,0
638849999,8849993,43,0,0,0
638899999,8899993,43,0,0,0
638949999,8949993,43,0,0,0
638999999,8999993,43,0,0,0
639049999,9049993,43,0,0,0
639099999,9099993,43,0,0,0
639149999,9149993,43,0,0,0
639199999,9199993,43,0,0,0
639249999,9249993,43,0,0,0
639299999,9299993,43,0,0,0
639349999,9349993,43,0,0,0
639399999,9399993,43,0,0,0
639449999,9449993,43,0,0,0
639499999,9499993,43,0,0,0
639549999,9549993,43,0,0,0
639599999,9599993,43,0,0,0
639649999,9649993,43,0,0,0
639699999,9699993,43,0,0,0
639749999,9749993,43,0,0,0
639799999,9799993,43,0,0,0
639849999,9849993,43,0,0,0
639899999,9899993,43,0,0,0
639949999,9949993,43,0,0,0
639999999,9999993,43,0,0,0
640049999,10049993,43,0,0,0
640099999,10099993,43,0,0,0
640149999,10149993,43,0,0,0
640199999,10199993,43,0,0,0
640249999,10249993,43,0,0,0
640299999,10299993,43,0,0,0
640349999,10349993,43,0,0,0
640399999,10399993,43,0,0,0
640449999,10449993,43,0,0,0
640499999,10499993,43,0,0,0
640549999,10549993,43,0,0,0
640599999,10599993,43,0,0,0
640649999,10649993,43,0,0,0
640699999,10699993,43,0,0,0
640749999,10749993,43,0,0,0
640799999,10799993,43,0,0,0
640849999,10849993,43,0,0,0
640899999,10899993,43,0,0,0
640949999,10949993,43,0,0,0
640999999,10999993,43,0,0,0
641049999,11049993,43,0,0,0
641099999,11099993,43,0,1,1
641149999,11149993,43,0,1,1
641199999,11199993,43,0,1,1
641249999,11249993,43,0,1,1
641299999,11299993,43,0,1,1
641349999,11349993,43,0,1,1
641399999,11399993,43,0,1,1
641449999,11449993,43,0,1,1
641499999,11499993,43,0,1,1
641549999,11549993,43,0,1,1
641599999,11599993,43,0,1,1
641649999,11649993,43,0,1,1
641699999,11699993,43,0,1,1
641749999,11749993,43,0,1,1
641799999,11799993,43,0,0,0
641849999,11849993,43,0,0,0
641899999,11899993,43,0,0,0
641949999,11949993,43,0,0,0
641999999,11999993,43,0,0,0
642049999,12049993,43,1,0,0
642099999,12099993,43,1,0,0
642149999,12149993,43,0,0,0
642199999,12199993,43,0,0,0
642249999,12249993,43,0,0,0
642299999,12299993,43,0,0,0
642349999,12349993,43,0,0,0
642399999,12399993,43,0,0,0
642449999,12449993,43,0,0,0
642499999,12499993,43,0,0,0
642549999,12549993,43,0,0,0
642599999,12599993,43,0,0,0
642650000,12649995,43,0,0,0
642699999,12699993,43,0,0,0
642749999,12749993,43,0,0,0
642799999,12799993,43,0,0,0
642849999,12849993,43,0,0,0
642899999,12899993,43,0,0,0
642949999,12949993,43,0,0,0
642999999,12999993,43,0,0,0
643049999,13049993,43,0,0,0
643099999,13099993,43,0,0,0
643149999,13149993,43,0,0,0
643199999,13199993,43,0,0,0
643249999,13249993,43,0,0,0
643299999,13299993,43,0,0,0
643349999,13349993,43,0,0,0
643399999,13399993,43,0,0,0
643449999,13449993,43,0,0,0
643499999,13499993,43,0,0,0
643549999,13549993,43,0,0,0
643599999,13599993,43,0,0,0
643649999,13649993,43,0,0,0
643699999,13699993,43,0,0,0
643749999,13749993,43,0,0,0
643799999,13799993,43,0,0,0
643849999,13849993,43,0,0,0
643899999,13899993,43,0,0,0
643949999,13949993,43,0,0,0
643999999,13999993,43,0,0,0
644049999,14049993,43,0,0,0
644099999,14099993,43,0,0,0
644149999,14149993,43,0,0,0
644199999,14199993,43,0,0,0
644249999,14249993,43,0,0,0
644299999,14299993,43,0,0,0
644349999,14349993,43,0,0,0
644399999,14399993,43,0,0,0
644449999,14449993,43,0,0,0
644499999,14499993,43,0,0,0
644549999,14549993,43,0,0,0
644599999,14599993,43,0,0,0
644649999,14649993,43,0,0,0
644699999,14699993,43,0,0,0
644749999,14749993,43,0,0,0
644799999,14799993,43,0,0,0
644849999,14849993,43,0,0,0
644899999,14899993,43,0,0,0
644949999,14949993,43,0,0,0
644999999,0,44,0,0,0
645049999,49993,44,0,0,0
645099999,99993,44,0,0,0
645149999,149993,44,0,0,0
645199999,199993,44,0,0,0
645249999,249993,44,0,0,0
645299999,299993,44,0,0,0
645349999,349993,44,0,0,0
645399999,399993,44,0,0,0
645449999,449993,44,0,0,0
645499999,499993,44,0,0,0
645549999,549993,44,0,0,0
645599999,599993,44,0,0,0
645649999,649993,44,0,0,0
645699999,699993,44,0,0,0
645749999,749993,44,0,0,0
645799999,799993,44,0,0,0
645849999,849993,44,0,0,0
645899999,899993,44,0,0,0
645950000,949993,44,0,0,0
646000000,999995,44,0,0,0
646050000,1049995,44,0,0,0
646100000,1099994,44,0,0,0
646149999,1149993,44,0,0,0
646199999,1199993,44,0,0,0
646249999,1249993,44,0,0,0
646299999,1299993,44,0,0,0
646349999,1349993,44,0,0,0
646399999,1399993,44,0,0,0
646449999,1449993,44,0,0,0
646499999,1499993,44,0,0,0
646549999,1549993,44,0,0,0
646599999,1599993,44,0,0,0
646649999,1649993,44,0,0,0
646699999,1699993,44,0,0,0
646749999,1749993,44,0,0,0
646799999,1799993,44,0,0,0
646849999,1849993,44,0,0,0
646899999,1899993,44,0,0,0
646949999,1949993,44,0,0,0
646999999,1999993,44,0,0,0
647049999,2049993,44,0,0,0
647099999,2099993,44,0,0,0
647149999,2149993,44,0,0,0
647199999,2199993,44,0,0,0
647249999,2249993,44,0,0,0
647299999,2299993,44,0,0,0
647349999,2349993,44,0,0,0
647399999,2399993,44,0,0,0
647449999,2449993,44,0,0,0
647499999,2499993,44,0,0,0
647549999,2549993,44,0,0,0
647599999,2599993,44,0,0,0
647649999,2649993,44,0,0,0
647699999,2699993,44,0,0,0
647749999,2749993,44,0,0,0
647799999,2799993,44,0,0,0
647849999,2849993,44,0,0,0
647899999,2899993,44,0,0,0
647949999,2949993,44,0,0,0
647999999,2999993,44,0,0,0
648049999,3049993,44,0,0,0
648099999,3099993,44,0,0,0
648149999,3149993,44,0,0,0
648199999,3199993,44,0,0,0
648249999,3249993,44,0,0,0
648299999,3299993,44,0,0,0
648349999,3349993,44,0,0,0
648399999,3399993,44,0,0,0
648449999,3449993,44,0,0,0
648499999,3499993,44,0,0,0
648549999,3549993,44,0,0,0
648599999,3599993,44,0,0,0
648649999,3649993,44,0,0,0
648699999,3699993,44,0,0,0
648749999,3749993,44,0,0,0
648799999,3799993,44,0,0,0
648849999,3849993,44,0,0,0
648899999,3899993,44,0,0,0
648949999,3949993,44,0,0,0
648999999,3999993,44,0,0,0
649049999,4049993,44,0,0,0
649099999,4099993,44,0,0,0
649149999,4149993,44,0,0,0
649199999,4199993,44,0,0,0
649249999,4249993,44,0,0,0
649299999,4299993,44,0,0,0
649349999,4349993,44,0,0,0
649399999,4399993,44,0,0,0
649449999,4449993,44,0,0,0
649499999,4499993,44,0,0,0
649549999,4549993,44,0,0,0
649599999,4599993,44,0,0,0
649649999,4649993,44,0,0,0
649699999,4699993,44,0,0,0
649749999,4749993,44,0,0,0
649799999,4799993,44,0,0,0
649849999,4849993,44,0,0,0
649899999,4899993,44,0,0,0
649949999,4949993,44,0,0,0
649999999,4999993,44,0,0,0
650049999,5049993,44,0,0,0
650099999,5099993,44,0,0,0
650149999,5149993,44,0,0,0
650199999,5199993,44,0,0,0
650249999,5249993,44,0,0,0
650299999,5299993,44,0,0,0
650349999,5349993,44,0,0,0
650399999,5399993,44,0,0,0
650449999,5449993,44,0,0,0
650499999,5499993,44,0,0,0
650549999,5549993,44,0,0,0
650599999,5599993,44,0,0,0
650649999,5649993,44,0,0,0
650699999,5699993,44,0,0,0
650749999,5749993,44,0,0,0
650799999,5799993,44,0,0,0
650849999,5849993,44,0,0,0
650899999,5899993,44,0,0,0
650949999,5949993,44,0,0,0
650999999,5999993,44,0,0,0
651049999,6049993,44,0,0,0
651099999,6099993,44,0,0,0
651149999,6149993,44,0,0,0
651199999,6199993,44,0,0,0
651249999,6249993,44,0,0,0
651299999,6299993,44,0,0,0
651349999,6349993,44,0,0,0
651399999,6399993,44,0,0,0
651449999,6449993,44,0,0,0
651499999,6499993,44,0,0,0
651549999,6549993,44,0,0,0
651599999,6599993,44,0,0,0
651649999,6649993,44,0,0,0
651699999,6699993,44,0,0,0
651749999,6749993,44,0,0,0
651799999,6799993,44,0,0,0
651849999,6849993,44,0,0,0
651899999,6899993,44,0,0,0
651949999,6949993,44,0,0,0
651999999,6999993,44,0,0,0
652049999,7049993,44,0,0,0
652099999,7099993,44,0,0,0
652149999,7149993,44,0,0,0
652199999,7199993,44,0,0,0
652249999,7249993,44,0,0,0
652299999,7299993,44,0,0,0
652349999,7349993,44,0,0,0
652399999,7399993,44,0,0,0
652449999,7449993,44,0,0,0
652499999,7499993,44,0,0,0
652549999,7549993,44,0,0,0
652599999,7599993,44,0,0,0
652649999,7649993,44,0,0,0
652699999,7699993,44,0,0,0
652749999,7749993,44,0,0,0
652799999,7799993,44,0,0,0
652849999,7849993,44,0,0,0
652899999,7899993,44,0,0,0
652949999,7949993,44,0,0,0
652999999,7999993,44,0,0,0
653049999,8049993,44,0,0,0
653099999,8099993,44,0,0,0
653149999,8149993,44,0,0,0
653199999,8199993,44,0,0,0
653249999,8249993,44,0,0,0
653299999,8299993,44,0,0,0
653349999,8349993,44,0,0,0
653399999,8399993,44,0,0,0
653449999,8449993,44,0,0,0
653499999,8499993,44,0,0,0
653549999,8549993,44,0,0,0
653599999,8599993,44,0,0,0
653649999,8649993,44,0,0,0
653699999,8699993,44,0,0,0
653749999,8749993,44,0,0,0
653799999,8799993,44,0,0,0
653849999,8849993,44,0,0,0
653899999,8899993,44,0,0,0
653949999,8949993,44,0,0,0
653999999,8999993,44,0,0,0
654049999,9049993,44,0,0,0
654099999,9099993,44,0,0,0
654149999,9149993,44,0,0,0
654199999,9199993,44,0,0,0
654249999,9249993,44,0,0,0
654299999,9299993,44,0,0,0
654349999,9349993,44,0,0,0
654399999,9399993,44,0,0,0
654449999,9449993,44,0,0,0
654499999,9499993,44,0,0,0
654549999,9549993,44,0,0,0
654599999,9599993,44,0,0,0
654649999,9649993,44,0,0,0
654699999,9699993,44,0,0,0
654749999,9749993,44,0,0,0
654799999,9799993,44,0,0,0
654849999,9849993,44,0,0,0
654899999,9899993,44,0,0,0
654949999,9949993,44,0,0,0
654999999,9999993,44,0,0,0
655049999,10049993,44,0,0,0
655099999,10099993,44,0,0,0
655149999,10149993,44,0,0,0
655199999,10199993,44,0,0,0
655249999,10249993,44,0,0,0
655299999,10299993,44,0,0,0
655349999,10349993,44,0,0,0
655399999,10399993,44,0,0,0
655449999,10449993,44,0,0,0
655500006,10500000,44,0,0,0
655549999,10549993,44,0,0,0
655599999,10599993,44,0,0,0
655649999,10649993,44,0,0,0
655699999,10699993,44,0,0,0
655749999,10749993,44,0,0,0
655799999,10799993,44,0,0,0
655849999,10849993,44,0,0,0
655899999,10899993,44,0,0,0
655949999,10949993,44,0,0,0
655999999,10999993,44,0,0,0
656049999,11049993,44,0,0,0
656099999,11099993,44,0,1,1
656149999,11149993,44,0,1,1
656199999,11199993,44,0,1,1
656249999,11249993,44,0,1,1
656299999,11299993,44,0,1,1
656349999,11349993,44,0,1,1
656399999,11399993,44,0,1,1
656449999,11449993,44,0,1,1
656499999,11499993,44,0,1,1
656549999,11549993,44,0,1,1
656599999,11599993,44,0,1,1
656649999,11649993,44,0,1,1
656699999,11699993,44,0,1,1
656749999,11749993,44,0,1,1
656799999,11799993,44,0,0,0
656849999,11849993,44,0,0,0
656899999,11899993,44,0,0,0
656949999,11949993,44,0,0,0
656999999,11999993,44,0,0,0
657049999,12049993,44,1,0,0
657099999,12099993,44,1,0,0
657149999,12149993,44,0,0,0
657199999,12199993,44,0,0,0
657249999,12249993,44,0,0,0
657299999,12299993,44,0,0,0
657349999,12349993,44,0,0,0
657399999,12399993,44,0,0,0
657449999,12449993,44,0,0,0
657499999,12499993,44,0,0,0
657549999,12549993,44,0,0,0
657599999,12599993,44,0,0,0
657649999,12649993,44,0,0,0
657699999,12699993,44,0,0,0
657749999,12749993,44,0,0,0
657799999,12799993,44,0,0,0
657849999,12849993,44,0,0,0
657899999,12899993,44,0,0,0
657949999,12949993,44,0,0,0
657999999,12999993,44,0,0,0
658049999,13049993,44,0,0,0
658099999,13099993,44,0,0,0
658149999,13149993,44,0,0,0
658199999,13199993,44,0,0,0
658249999,13249993,44,0,0,0
658299999,13299993,44,0,0,0
658349999,13349993,44,0,0,0
658399999,13399993,44,0,0,0
658449999,13449993,44,0,0,0
658499999,13499993,44,0,0,0
658549999,13549993,44,0,0,0
658599999,13599993,44,0,0,0
658649999,13649993,44,0,0,0
658699999,13699993,44,0,0,0
658749999,13749993,44,0,0,0
658799999,13799993,44,0,0,0
658849999,13849993,44,0,0,0
658899999,13899993,44,0,0,0
658949999,13949993,44,0,0,0
658999999,13999993,44,0,0,0
659049999,14049993,44,0,0,0
659099999,14099993,44,0,0,0
659149999,14149993,44,0,0,0
659199999,14199993,44,0,0,0
659249999,14249993,44,0,0,0
659299999,14299993,44,0,0,0
659349999,14349993,44,0,0,0
659399999,14399993,44,0,0,0
659449999,14449993,44,0,0,0
659499999,14499993,44,0,0,0
659549999,14549993,44,0,0,0
659599999,14599993,44,0,0,0
659649999,14649993,44,0,0,0
659699999,14699993,44,0,0,0
659749999,14749993,44,0,0,0
659799999,14799993,44,0,0,0
659849999,14849993,44,0,0,0
659899999,14899993,44,0,0,0
659949999,14949993,44,0,0,0
659999999,0,45,0,0,0
660049999,49993,45,0,0,0
660099999,99993,45,0,0,0
660149999,149993,45,0,0,0
660199999,199993,45,0,0,0
660249999,249993,45,0,0,0
660299999,299993,45,0,0,0
660349999,349993,45,0,0,0
660399999,399993,45,0,0,0
660449999,449993,45,0,0,0
660499999,499993,45,0,0,0
660549999,549993,45,0,0,0
660599999,599993,45,0,0,0
660649999,649993,45,0,0,0
660699999,699993,45,0,0,0
660749999,749993,45,0,0,0
660799999,799993,45,0,0,0
660849999,849993,45,0,0,0
660899999,899993,45,0,0,0
660949999,949993,45,0,0,0
660999999,999993,45,0,0,0
661049999,1049993,45,0,0,0
661099999,1099993,45,0,0,0
661149999,1149993,45,0,0,0
661199999,1199993,45,0,0,0
661249999,1249993,45,0,0,0
661299999,1299993,45,0,0,0
661349999,1349993,45,0,0,0
661399999,1399993,45,0,0,0
661449999,1449993,45,0,0,0
661499999,1499993,45,0,0,0
661549999,1549993,45,0,0,0
661599999,1599993,45,0,0,0
661649999,1649993,45,0,0,0
661699999,1699993,45,0,0,0
661749999,1749993,45,0,0,0
661799999,1799993,45,0,0,0
661849999,1849993,45,0,0,0
661899999,1899993,45,0,0,0
661949999,1949993,45,0,0,0
661999999,1999993,45,0,0,0
662049999,2049993,45,0,0,0
662099999,2099993,45,0,0,0
662149999,2149993,45,0,0,0
662199999,2199993,45,0,0,0
662249999,2249993,45,0,0,0
662299999,2299993,45,0,0,0
662349999,2349993,45,0,0,0
662399999,2399993,45,0,0,0
662449999,2449993,45,0,0,0
662499999,2499993,45,0,0,0
662549999,2549993,45,0,0,0
662599999,2599993,45,0,0,0
662649999,2649993,45,0,0,0
662699999,2699993,45,0,0,0
662749999,2749993,45,0,0,0
662799999,2799993,45,0,0,0
662849999,2849993,45,0,0,0
662899999,2899993,45,0,0,0
662949999,2949993,45,0,0,0
662999999,2999993,45,0,0,0
663049999,3049993,45,0,0,0
663099999,3099993,45,0,0,0
663149999,3149993,45,0,0,0
663199999,3199993,45,0,0,0
663249999,3249993,45,0,0,0
663299999,3299993,45,0,0,0
663349999,3349993,45,0,0,0
663399999,3399993,45,0,0,0
663449999,3449993,45,0,0,0
663499999,3499993,45,0,0,0
663549999,3549993,45,0,0,0
663599999,3599993,45,0,0,0
663649999,3649993,45,0,0,0
663699999,3699993,45,0,0,0
663749999,3749993,45,0,0,0
663799999,3799993,45,0,0,0
663849999,3849993,45,0,0,0
663899999,3899993,45,0,0,0
663949999,3949993,45,0,0,0
663999999,3999993,45,0,0,0
664049999,4049993,45,0,0,0
664099999,4099993,45,0,0,0
664149999,4149993,45,0,0,0
664199999,4199993,45,0,0,0
664249999,4249993,45,0,0,0
664299999,4299993,45,0,0,0
664349999,4349993,45,0,0,0
664399999,4399993,45,0,0,0
664449999,4449993,45,0,0,0
664499999,4499993,45,0,0,0
664549999,4549993,45,0,0,0
664599999,4599993,45,0,0,0
664649999,4649993,45,0,0,0
664699999,4699993,45,0,0,0
664749999,4749993,45,0,0,0
664799999,4799993,45,0,0,0
664849999,4849993,45,0,0,0
664899999,4899993,45,0,0,0
664949999,4949993,45,0,0,0
664999999,4999993,45,0,0,0
665049999,5049993,45,0,0,0
665099999,5099993,45,0,0,0
665149999,5149993,45,0,0,0
665199999,5199993,45,0,0,0
665249999,5249993,45,0,0,0
665299999,5299993,45,0,0,0
665349999,5349993,45,0,0,0
665399999,5399993,45,0,0,0
665449999,5449993,45,0,0,0
665499999,5499993,45,0,0,0
665549999,5549993,45,0,0,0
665599999,5599993,45,0,0,0
665649999,5649993,45,0,0,0
665699999,5699993,45,0,0,0
665749999,5749993,45,0,0,0
665799999,5799993,45,0,0,0
665849999,5849993,45,0,0,0
665899999,5899993,45,0,0,0
665949999,5949993,45,0,0,0
665999999,5999993,45,0,0,0
666049999,6049993,45,0,0,0
666099999,6099993,45,0,0,0
666149999,6149993,45,0,0,0
666199999,6199993,45,0,0,0
666249999,6249993,45,0,0,0
666299999,6299993,45,0,0,0
666349999,6349993,45,0,0,0
666399999,6399993,45,0,0,0
666449999,6449993,45,0,0,0
666499999,6499993,45,0,0,0
666549999,6549993,45,0,0,0
666599999,6599993,45,0,0,0
666649999,6649993,45,0,0,0
666699999,6699993,45,0,0,0
666749999,6749993,45,0,0,0
666799999,6799993,45,0,0,0
666849999,6849993,45,0,0,0
666899999,6899993,45,0,0,0
666949999,6949993,45,0,0,0
666999999,6999993,45,0,0,0
667049999,7049993,45,0,0,0
667099999,7099993,45,0,0,0
667149999,7149993,45,0,0,0
667199999,7199993,45,0,0,0
667249999,7249993,45,0,0,0
667299999,7299993,45,0,0,0
667349999,7349993,45,0,0,0
667399999,7399993,45,0,0,0
667449999,7449993,45,0,0,0
667499999,7499993,45,0,0,0
667549999,7549993,45,0,0,0
667599999,7599993,45,0,0,0
667649999,7649993,45,0,0,0
667699999,7699993,45,0,0,0
667749999,7749993,45,0,0,0
667799999,7799993,45,0,0,0
667849999,7849993,45,0,0,0
667899999,7899993,45,0,0,0
667949999,7949993,45,0,0,0
667999999,7999993,45,0,0,0
668049999,8049993,45,0,0,0
668099999,8099993,45,0,0,0
668149999,8149993,45,0,0,0
668199999,8199993,45,0,0,0
668249999,8249993,45,0,0,0
668299999,8299993,45,0,0,0
668349999,8349993,45,0,0,0
668399999,8399993,45,0,0,0
668449999,8449993,45,0,0,0
668499999,8499993,45,0,0,0
668549999,8549993,45,0,0,0
668599999,8599993,45,0,0,0
668649999,8649993,45,0,0,0
668699999,8699993,45,0,0,0
668749999,8749993,45,0,0,0
668799999,8799993,45,0,0,0
668849999,8849993,45,0,0,0
668899999,8899993,45,0,0,0
668949999,8949993,45,0,0,0
668999999,8999993,45,0,0,0
669049999,9049993,45,0,0,0
669099999,9099993,45,0,0,0
669149999,9149993,45,0,0,0
669199999,9199993,45,0,0,0
669249999,9249993,45,0,0,0
669299999,9299993,45,0,0,0
669349999,9349993,45,0,0,0
669399999,9399993,45,0,0,0
669449999,9449993,45,0,0,0
669499999,9499993,45,0,0,0
669549999,9549993,45,0,0,0
669599999,9599993,45,0,0,0
669649999,9649993,45,0,0,0
669699999,9699993,45,0,0,0
669749999,9749993,45,0,0,0
669799999,9799993,45,0,0,0
669850000,9849995,45,0,0,0
669899999,9899993,45,0,0,0
669949999,9949993,45,0,0,0
669999999,9999993,45,0,0,0
670049999,10049993,45,0,0,0
670099999,10099993,45,0,0,0
670149999,10149993,45,0,0,0
670199999,10199993,45,0,0,0
670249999,10249993,45,0,0,0
670299999,10299993,45,0,0,0
670349999,10349993,45,0,0,0
670399999,10399993,45,0,0,0
670449999,10449993,45,0,0,0
670499999,10499993,45,0,0,0
670549999,10549993,45,0,0,0
670599999,10599993,45,0,0,0
670649999,10649993,45,0,0,0
670699999,10699993,45,0,0,0
670749999,10749993,45,0,0,0
670799999,10799993,45,0,0,0
670849999,10849993,45,0,0,0
670899999,10899993,45,0,0,0
670949999,10949993,45,0,0,0
670999999,10999993,45,0,0,0
671049999,11049993,45,0,0,0
671099999,11099993,45,0,1,1
671149999,11149993,45,0,1,1
671199999,11199993,45,0,1,1
671249999,11249993,45,0,1,1
671299999,11299993,45,0,1,1
671349999,11349993,45,0,1,1
671399999,11399993,45,0,1,1
671449999,11449993,45,0,1,1
671499999,11499993,45,0,1,1
671549999,11549993,45,0,1,1
671599999,11599993,45,0,1,1
671649999,11649993,45,0,1,1
671699999,11699993,45,0,1,1
671749999,11749993,45,0,1,1
671799999,11799993,45,0,0,0
671849999,11849993,45,0,0,0
671899999,11899993,45,0,0,0
671949999,11949993,45,0,0,0
671999999,11999993,45,0,0,0
672049999,12049993,45,1,0,0
672099999,12099993,45,1,0,0
672149999,12149993,45,0,0,0
672199999,12199993,45,0,0,0
